-0.03835559	-0.19312291	-0.032772508	-0.048298396	0.10004324	-0.095405616	-0.13946146	-0.11443713	-0.036336027	-0.11676733	-0.19921054	-0.00077133323	-0.060597986	0.14328627	0.056706272	-0.10071551
0.012561962	0.03536175	-0.12831832	-0.06275068	-0.022083854	-0.1398104	-0.034465726	0.0549577	-0.099957444	-0.05649607	0.04583434	0.10070971	-0.07883387	0.017911056	-0.03528002	0.04967797
-0.13040651	-0.06807283	0.0034618897	-0.14457676	-0.044826154	-0.07618383	-0.03624916	0.066763945	0.0019488395	-0.15671818	-0.041783318	0.057014506	-0.019757047	-0.028971387	-0.043673012	-0.055558894
-0.23382148	-0.08411216	-0.044021737	0.14313489	0.17408241	0.017172316	0.035825793	-0.017885996	0.0862932	0.12245992	0.06988791	0.09002345	0.04739318	4.0686453e-05	-0.028046641	0.07428868
0.015100907	-0.088248126	0.013562873	-0.0917083	-0.07420923	0.015794706	-0.0730606	0.11099601	-0.15584251	-0.012929928	-0.0716958	0.0034967787	-0.106801435	-0.031233685	0.082697205	-0.11814103
-0.010083618	0.026698831	-0.048973292	-0.16554257	0.05784229	0.21565281	0.07439016	0.15996586	0.029242638	-0.14411274	-0.03071206	0.0667936	0.09336712	-0.0033136716	-0.0077496264	-0.02252634
-0.043754034	-0.030872656	-0.07868607	-0.06474459	0.067528956	-0.13796763	-0.1294864	-0.13791373	-0.1407883	-0.09952132	-0.09571055	0.14892296	-0.22363356	0.046630196	0.16475531	-0.05304585
-0.024986172	-0.021148605	-0.09232999	-0.12007765	0.049249694	0.00090098183	0.01889774	0.06986079	-0.0034214219	0.12524968	0.042427544	-0.03617936	0.013351708	-0.0027177718	-0.037351605	0.017409146
-0.105415955	0.123265766	0.061156016	-0.032488067	0.06594954	0.030199599	0.00493482	0.006196524	0.009624532	-0.16427012	-0.02369289	-0.111976385	-0.04500144	-0.114572816	-0.05181417	0.0023988343
0.094583616	0.047826204	-0.03753819	0.08858427	-0.26418215	-0.21604839	0.037103437	0.03765173	0.08267864	0.06982891	0.14266579	-0.010026929	0.033704195	-0.026724914	-0.003578777	0.02052089
0.09242747	-0.058365006	0.02402725	0.1991761	-0.06424335	0.10234224	0.004531081	0.084723465	0.107382506	-0.03077991	0.04620435	-0.055088125	-0.06727345	0.033139918	-0.06932757	-0.008539044
0.16446875	-0.2265378	0.07377397	0.13732737	-0.015583399	-0.03914666	0.19997422	-0.09580564	0.11812541	0.11825646	0.10721334	-0.13588127	0.1507442	-0.13762777	-0.12195175	0.16381772
-0.06035245	-0.03729755	0.0102202445	-0.1085906	-0.05483249	0.09372315	-0.012518793	-0.093096696	0.029435577	-0.017657528	0.071587935	-0.13368477	-0.045274608	-0.054542143	-0.03585495	-0.032456946
0.071043104	0.15128696	0.08494229	0.061196152	0.26808816	0.09458384	-0.08650997	0.08412857	-0.1094525	-0.112333894	0.042011194	0.13207541	-0.19527571	0.12209392	-0.041966304	-0.14103645
-0.01777834	0.08140653	0.023085084	0.08534883	0.108630374	-0.16594332	0.008262383	-0.032976553	0.01376059	-0.13086861	-0.0057379566	-0.0022448248	-0.03721173	0.01964731	-0.007126248	-0.018407872
-0.056704022	-0.0129799275	-0.025265668	-0.020748274	-0.018730763	-0.2328706	-0.084332585	-0.012380237	-0.056740407	-0.0740507	-0.007030211	-0.0050874585	-0.03954297	0.03646566	0.11876804	-0.05304915
0.04671667	-0.09963086	-0.14470465	0.097611904	-0.09388984	-0.047760636	0.11362343	-0.1267339	0.05303773	-0.09345833	0.09754809	-0.11408864	-0.01079004	0.0051430534	-0.12518658	-0.036087096
0.060645785	0.09700002	-0.058248516	-0.05392796	0.07949583	-0.046591625	0.060065564	-0.13416749	0.083790965	-0.017336449	0.082581416	-0.116357744	0.0835871	-0.15108307	-0.09352557	0.023501934
0.10802252	0.04192595	-0.04529104	-0.1454717	-0.038752932	0.11109101	0.14205045	0.082348295	0.22841275	-0.006124865	0.15148689	-0.096128605	0.17207274	-0.18727033	-0.12164011	0.13105586
0.057840925	-0.1298655	-0.20969293	-0.007599421	-0.06821798	0.0035800098	0.079891555	0.013510733	-0.0022425365	0.029423188	0.1302467	-0.063565284	-0.010381191	0.0395367	-0.09293236	0.02638107
-0.04630654	0.10244559	0.08545586	0.018513355	-0.005108105	-0.08089202	-0.09385602	0.053487025	-0.22548452	-0.13529235	-0.15186052	0.08796315	-0.097712226	0.014918661	0.09661545	-0.09991681
-0.030542335	0.027830798	-0.0062451954	0.16477616	-0.012161574	0.09003011	0.15182778	0.0021241405	0.08410543	0.078464545	0.1279666	-0.083256125	0.02874425	-0.086886175	-0.21243031	0.10060298
-0.066928335	-0.0032757404	-0.045499396	0.044323854	0.1724053	-0.16009055	-0.26742452	0.03657935	-0.1954289	-0.14918083	-0.09874434	0.12462953	-0.1902318	0.15074067	0.16320732	-0.1609568
-0.070769295	0.038476102	0.20782226	-0.059757236	0.059106857	0.08814624	-0.09301974	0.08284579	-0.092411146	-0.022281261	-0.13909507	0.104909785	-0.07550043	0.097425	0.13851525	-0.098499104
0.020768397	-0.06540593	0.091899015	0.029066231	-0.032069713	0.06376882	-0.0054523554	-0.049050182	-0.06923408	0.057341237	-0.052821316	-0.022428434	0.02638507	0.031925455	0.0058118347	-0.03361744
-0.16247524	0.087279476	-0.008232279	-0.058184683	0.07034768	-0.044999402	-0.11520314	0.10467936	-0.11624818	-0.12934352	-0.10761905	0.028713133	-0.060081996	0.124043934	0.07677299	-0.12477485
0.031505838	-0.21878362	-0.07071641	0.20204861	0.13054857	-0.2332246	-0.16838084	0.06497061	-0.051020537	0.027577486	-0.015800493	-0.03710652	-0.13314317	0.007894941	0.045737527	-0.062053956
0.075157516	-0.083715335	0.06993008	-0.035313927	0.05208491	-0.1643067	-0.057747085	-0.009627756	-0.075417005	-0.0012515883	-0.033386007	0.020056155	0.019642888	-0.021332094	0.085638486	-0.0014422478
-0.02670431	0.072074674	0.110384345	-0.032824095	0.0029285366	-0.018369878	0.12821372	-0.05986528	0.08769796	0.113225006	0.092795625	0.005899167	0.10897904	-0.09312312	0.024402885	0.14366446
-0.110729545	0.024559112	0.03376518	0.0064113457	-0.016923647	-0.07534024	-0.064604804	0.24075635	0.023125686	-0.078691214	-0.06299487	0.10840758	0.056664214	-0.01944204	-0.008722191	-0.045872886
0.13954006	-0.065735385	0.051359057	-0.05599566	-0.05114887	-0.013061494	0.009472485	0.03428389	0.014436644	-0.003538329	0.04950814	-0.003562365	-0.0071439305	0.004305508	0.014747768	-0.04397938
0.094050065	-0.08147468	0.027527997	-0.0022706366	-0.07491209	0.15047434	0.12084105	0.06869244	0.06607668	0.10050125	0.00052272796	0.024420291	0.081717	-0.12764503	-0.14728276	0.03468543
-0.049179338	-0.038879827	-0.0026852826	0.016685866	0.079312235	-0.05579032	-0.15026467	0.1330378	-0.117557526	-0.08692289	-0.122202925	-7.5629236e-05	-0.15051939	0.08423396	0.09131932	-0.0919959
-0.092473425	-0.0669187	-0.056189463	0.1615794	-0.05731543	-0.07892103	-0.04983187	0.15312162	-0.098082535	0.041015703	-0.06432328	0.05346322	-0.04827598	0.09697	0.004192365	-0.0971478
-0.17302747	-0.14009884	-0.10725781	0.10691693	0.0024381725	-0.062766664	-0.05305851	0.09253616	-0.03373595	-0.07929145	0.014088719	-0.09130791	-0.07238997	-0.014421331	-0.060408592	0.08909129
-0.1676117	0.1450513	0.11818421	-0.14939372	0.090999305	-0.027403172	-0.068923354	0.045568634	0.016721448	0.017866671	0.010572974	0.11486637	-0.013566447	0.0947959	0.0660988	-0.024808215
0.045243587	0.08406871	0.01897698	-0.08677871	-0.17985393	-0.017682087	0.03500045	0.028621422	-0.08359357	-0.056560423	-0.05263364	-0.07105388	0.07504911	0.01795186	-0.067783475	0.004016534
0.05490584	0.16704705	-0.14739613	-0.08359593	-0.03321026	0.040422782	0.031921454	0.023693524	0.11117164	0.043463733	0.090002224	0.15555865	0.09182077	-0.075681455	-0.026713174	-0.028963128
0.023383025	-0.019161284	-0.0015971657	-0.07374115	0.017066298	0.09810777	-0.053230826	0.14380735	-0.10029193	-0.07013352	-0.09548295	0.0012403636	-0.10045363	-0.056598134	0.030164724	-0.08537676
-0.02674849	-0.053385716	-0.1483532	0.0033567026	0.08713062	0.16207127	0.05402198	-0.17169777	0.05438589	0.050514996	0.058810953	0.011684095	0.014789158	0.052686185	-0.028817745	0.084873326
0.098381795	0.14811394	0.011559598	-0.09271892	-0.015598397	0.054996572	0.18705982	-0.23539777	0.16400978	0.057318438	0.047088448	-0.11286183	0.06031337	-0.08694615	-0.1435944	0.1373191
0.02153152	0.13007776	0.050341405	-0.10136277	0.115715966	-0.0020761085	0.12774803	-0.20944647	0.17729796	0.13272348	0.16795275	-0.14475517	0.2777581	-0.19456209	-0.18312398	0.26342618
-0.09301497	0.010592235	0.13217385	-0.25479484	-0.054461066	-0.06718767	-0.00783612	-0.19954522	0.044167325	0.04384778	-0.0040262463	0.0024737117	0.034974188	-0.0057199816	0.069982916	-0.010019163
0.07019946	0.21401235	0.042068318	0.056890752	-0.030034415	0.27020246	-0.00496573	0.0071058637	0.0416483	-0.02926915	0.034051493	0.13223471	0.09787856	0.10708277	-0.09874177	0.024443213
0.0041907826	0.07707561	-0.06206411	-0.07766657	0.041830957	-0.075463235	0.045601968	-0.09190639	0.13269882	0.069427244	0.16494478	0.0115559045	0.025382955	-0.0651982	-0.12205746	0.13003223
0.076090045	-0.050686933	0.06634824	0.09271007	-0.036252905	0.10315735	0.028967205	0.044087555	0.05167915	1.1720693e-05	0.016681576	-0.03975781	0.0712788	0.036793076	-0.025713382	0.051865425
-0.06728145	-0.117492855	-0.21119931	-0.23226304	-0.08791142	0.080948204	0.12640664	-0.22353095	0.046186868	0.110424966	0.18377791	-0.12973516	0.1906123	-0.111256786	-0.20052174	0.14994194
0.053326447	0.12266178	-0.069622606	0.06714595	-0.1834151	-0.09775276	0.037013516	-0.08193851	0.008221058	-0.022950944	-0.018075893	-0.16089307	0.025432216	0.07166134	-0.08116492	0.0021428275
0.076305784	-0.028689919	-0.05057703	0.042724404	-0.13133362	-0.14703588	0.0016126927	0.15312123	-0.06757045	-0.051109068	-0.010672827	-0.061332826	-0.020594288	-0.18506564	0.087718084	-0.06901873
-0.17932042	0.017085291	0.1497755	-0.199654	0.05273909	-0.055460732	-0.08758042	0.06244695	0.008892515	-0.07476293	-0.06423617	0.108828545	0.043496065	0.071947634	0.15761508	-0.13800892
-0.12641774	0.10180945	-0.0034917907	0.008382918	-0.091288105	-0.03332022	-0.07306676	-0.091562405	-0.08941643	-0.039889902	-0.08783755	0.050650887	-0.036094073	0.13027208	0.015614927	-0.022047315
-0.011846327	-0.11482979	-0.14104874	0.033380672	0.03696523	0.01893368	0.03146929	0.0036657823	0.04620422	0.05917428	-0.0030131447	0.009285691	0.032327432	0.04995181	-0.050200146	0.12004128
-0.080041036	-0.15726337	-0.13336772	-0.0504953	0.04679701	-0.06825675	-0.023728201	0.03785417	-0.061614856	-0.09598169	-0.05021461	0.1276458	-0.028651923	0.19730444	0.08931441	0.083979465
-0.018631743	0.31027672	0.069841854	0.0034709137	0.04407984	-0.09708569	0.06887034	-0.049221385	0.11700179	0.20912112	0.05372948	0.0019137715	0.059143048	-0.07516274	-0.019923048	0.14207096
0.042301737	0.0038655915	0.09658631	0.09492878	-0.060368206	-0.06327572	0.104194865	0.066235	0.07558944	0.10205765	0.058653302	-0.106835164	0.09762082	-0.06702553	0.01330761	0.029155709
0.041605394	0.019522322	0.0025390778	-0.13248669	-0.09850215	-0.15782861	0.013991757	0.16036454	0.089830056	-0.041611455	0.022528933	-0.09994528	0.0921791	0.056062	-0.05817173	0.08101384
0.04242885	0.036921363	-0.034120347	-0.054268155	0.19809736	-0.09403462	0.08314881	-0.12666388	0.10826406	0.02145828	0.19681746	0.043151025	0.06855836	-0.14941931	-0.07165293	0.12610912
-0.06340639	0.15077028	0.0733587	0.015381202	0.048560683	0.024353558	-0.11441148	-0.020188473	-0.025258834	-0.054178488	-0.05880368	0.010599519	-0.13602349	0.049651146	-0.017376566	-0.10632857
-0.011420142	0.03306421	-0.07918367	-0.027597426	-0.10378634	0.056337167	0.10023296	-0.041359074	0.035365764	-0.02024917	0.17624371	0.15393876	0.036408886	-0.07481284	-0.09525304	0.059105378
0.061242428	0.078108944	0.11794863	-0.13251781	0.0312628	0.078974746	0.018062277	-0.070751786	0.1081613	0.08066911	0.00087623595	-0.13193563	0.048824098	-0.17631052	-0.11329989	0.12223454
-0.027168466	-0.19859281	0.19036421	-0.014963281	-0.20968024	0.025651393	0.08849688	-0.06413077	0.14216942	0.00903258	0.021952009	-0.14256833	0.12365309	-0.13703774	-0.106388174	-0.025598656
0.047754306	0.18875629	-0.010919015	-0.097758725	-0.11937567	0.009705797	-0.084570244	-0.10536269	-0.09725239	-0.02171873	-0.046764705	0.09713214	-0.06535286	0.19011165	0.14492339	-0.09298466
0.060137462	0.017782064	-0.06764448	-0.1319201	0.16314338	-0.051430345	0.011105339	0.078707606	0.011074281	0.011490391	0.063339315	-0.108228564	-0.058845896	-0.019877829	0.008321305	-0.022573488
-0.1190014	-0.029821793	0.012278252	0.15431508	-0.14786711	0.09985388	-0.05136695	0.016558308	0.022000482	0.05098356	-0.03786937	0.095221564	-0.07510172	0.101305515	0.001915261	-0.028176662
-0.15941934	0.13958903	0.2065927	-0.04239524	-0.14512756	-0.07131169	0.035643674	-0.014599671	0.03489269	0.1211497	-0.05805094	0.026239272	0.017698785	0.08241536	0.09680901	-0.020747239
-0.14133365	-0.018902948	-0.097329475	0.08725335	0.16243066	0.10360968	0.14993973	0.07894087	0.070511624	0.06880664	0.029298402	-0.09404077	0.093907446	0.0023921914	-0.037785936	0.10776279
-0.068695165	0.055982202	-0.047335744	0.03796866	0.06604345	0.050552487	-0.14781332	-0.00040594622	-0.1554758	-0.11603014	-0.1947559	0.101649575	-0.22424342	0.00021348747	0.10944623	-0.08016203
-0.1328404	-0.16328223	-0.034716863	0.13081431	-0.01815272	0.058256045	0.098292015	-0.037437063	0.19314165	0.14952955	0.085983105	-0.1624076	0.21119753	-0.12378259	-0.19171557	0.17100856
0.18959224	-0.028674053	-0.022092128	-0.06549788	-0.037463125	0.06554779	0.110481374	-0.017434876	-0.072449215	-0.06481288	0.0838472	0.009264334	-0.0131332595	-0.17431444	-0.15899524	0.051734746
-0.08946898	-0.21603774	-0.07164355	-0.15519159	-0.059535343	0.04636749	0.19794258	-0.2852181	0.14226454	0.18655561	0.10812412	-0.072212964	0.11892145	-0.1313821	-0.10646232	0.18667772
0.09442832	-0.16818854	-0.19799541	0.02682752	-0.052255414	0.000574541	0.08721738	0.088010415	0.074107386	0.039503176	0.20407599	-0.15993541	0.10519616	-0.026580168	-0.109929174	0.11859641
0.036381643	0.03432647	0.13284585	0.0070149237	-0.062059626	-0.10609805	-0.10233767	-0.07851241	-0.060189947	-0.0021715958	-0.061155	0.036598366	0.011888299	0.042720567	0.07763791	-0.059504565
-0.0045025772	0.14495082	-0.15560316	0.049674682	0.17876683	-0.055200003	-0.05524919	-0.24653117	-0.09260368	-0.068978496	-0.0294169	0.02046179	-0.067203216	0.032703806	0.003751148	-0.061229184
0.05501177	0.09849348	0.13922408	0.002239405	-0.037477095	0.09615105	0.013594421	0.11786543	-0.00227725	-0.059894934	-0.03136854	0.074813776	-0.07641947	0.0016400083	-0.004844097	-0.035085868
-0.009991466	0.13278471	-0.17234781	0.01014782	0.0693129	-0.03198675	0.030627484	0.13300042	0.07919015	-0.023392005	-0.053006046	-0.052656423	0.027460117	0.04173794	-0.041782368	0.07280714
-0.08934501	0.21027993	0.19510606	0.040063538	0.10554137	-0.023383824	-0.06168308	0.10270399	-0.06539987	0.013040024	-0.035013977	0.049569905	-0.11401463	0.046848204	0.15696931	-0.07132903
0.016544968	0.19893527	-0.075720206	0.11107019	0.050866254	-0.0012916366	-0.12905154	0.12688142	-0.16658087	-0.1743824	-0.12400279	0.103065826	-0.081163414	0.124952056	0.08791656	-0.17423801
-0.06285737	-0.00740346	-0.11152486	0.058033686	0.06517686	0.04462328	-0.08611362	0.037446227	-0.04621918	-0.11629902	-0.04133061	0.24320115	-0.023763638	0.014689309	0.031693365	-0.0034380425
-0.21944569	-0.003412934	-0.08175972	-0.22064213	0.11437359	-0.12482483	-0.02602848	0.050953142	-0.08375778	0.054511953	0.010817804	-0.035816874	0.04048529	0.22996227	-0.046321355	0.05721477
-0.01949254	0.081097454	0.08175592	-0.09446995	-0.08709282	0.20565505	-0.059749078	-0.042723842	-0.019107332	-0.031536832	-0.030288586	0.070477545	-0.0770579	0.12808079	-0.06779517	-0.043538336
0.0075345524	-0.20545548	-0.16519839	0.012972915	-0.097706795	0.15749836	0.28118008	-0.09092257	0.18968393	0.12242432	0.25044936	-0.28899682	0.18980083	-0.20533422	-0.31386223	0.26034686
0.11342853	-0.23921278	-0.092998005	-0.19877958	-0.003654465	-0.026835615	0.28063315	-0.27255782	0.21998277	0.2801371	0.23113172	-0.36032975	0.24080686	-0.25865522	-0.18316743	0.19704914
0.24964415	-0.20876049	-0.09178831	0.16280325	0.063818306	-0.10781004	0.1411094	0.089126125	0.029456437	0.17176074	0.17563917	0.0029719395	0.12639736	-0.13862282	-0.08173514	0.035370085
0.11816372	0.04874479	-0.036523044	0.06750067	0.10043384	0.046455137	0.12313817	-0.05191079	0.051256947	-0.047260802	0.14780296	-0.016526176	-0.016669665	-0.052646954	-0.08164236	0.050600637
-0.11989611	0.054667786	0.09344831	0.06652756	0.15425636	0.008915692	-0.1419577	0.06461368	-0.048272826	-0.032980714	-0.16049467	0.13243139	-0.08156382	0.03128018	0.05128307	-0.102481514
0.037719995	0.019146502	-0.11384702	-0.07254067	-0.0728146	-0.080729105	0.17877975	0.15113924	0.16713504	0.13529076	0.21211058	-0.10229565	0.15936269	-0.13510925	-0.14114322	0.15539795
-0.07328356	-0.0044131284	0.047739003	-0.08095214	-0.041997667	-0.03547754	0.055461094	-0.090203226	0.0016877631	0.063220665	0.017215954	-0.052959494	-0.040868785	0.0636902	0.083311446	-0.08358211
-0.06892857	-0.09278438	0.0071052224	-0.03094368	0.050697703	-0.22412324	-0.08644564	0.18916225	-0.10998888	-0.060458183	-0.17076543	0.068276696	-0.017152062	0.0031579244	0.084977336	-0.028959924
-0.10030927	-0.007856308	0.0886422	-0.04936264	0.06774603	0.026554786	-0.023952765	0.002306511	0.043549575	0.079821005	-0.051510423	0.01704781	-0.055038832	0.043309804	0.054873876	0.011196734
-0.10996646	0.02991443	-0.0044447323	-0.12367363	0.21073346	-0.022859905	-0.030174296	0.09877014	-0.00085429946	-0.18503985	0.027532794	0.115636624	-0.04332891	-0.053198606	0.08463792	-0.01964318
-0.03671122	-0.06138451	-0.085904345	-0.0005800039	0.084110916	-0.0396228	0.14154857	-0.08686198	0.12519284	0.08002716	0.11010261	-0.119360946	0.06693739	-0.08411075	-0.09010234	0.22301538
-0.073793635	-0.11094377	-0.29508248	0.040782824	-0.015296911	-0.03567222	-0.0971466	0.20144029	-0.03443589	-0.06986365	-0.07927587	0.08513236	-0.09902517	0.11912677	0.08948343	-0.13489775
0.08888107	0.16485928	0.13525394	0.12044489	0.12484608	-0.074059546	0.096602745	0.020544644	0.0705594	-0.0072188834	0.12927645	-0.12079133	0.0898979	-0.082316495	-0.138578	0.13076234
0.012650295	0.066006415	-0.0027882636	-0.10655617	-0.07684096	0.03107721	-0.049884237	-0.0052795503	-0.05578711	-0.1611603	-0.021205327	0.05703979	-0.1473173	0.13331492	0.060240153	-0.06303564
-0.22933227	-0.04186344	-0.010333186	-0.0981585	-0.024692899	-0.0683877	-0.15523234	0.10508751	-0.030625362	-0.07072102	-0.09294259	0.23608254	-0.13422008	0.14494088	0.06420164	-0.037285093
-0.05840831	0.02555421	-0.088275425	0.045986757	-0.0694593	-0.093986	-0.1966853	0.002858399	-0.14949378	-0.06274858	-0.0883674	0.1505853	-0.09351701	0.08719598	0.13237701	-0.1226749
-0.037706297	-0.03102741	-0.07424377	0.081057526	0.17112021	-0.05061071	0.04498132	0.12811328	0.036750026	0.0006676125	0.11320396	-0.030028135	0.03826514	-0.03944457	-0.071403176	0.006898709
0.08357835	0.012980163	0.050451428	-0.12462863	0.26667234	-0.10543333	0.03614345	0.092117995	-0.056361217	-0.039439723	0.05236875	-0.005546654	0.041348584	-0.007595575	0.027493779	0.011010688
-0.06462563	0.03399442	0.078020096	0.021456387	0.09163858	0.12848233	-0.08559537	0.02965557	-0.04906493	-0.05000694	0.016905485	0.089893654	-0.057188082	0.008605671	-0.02102037	-0.096843466
0.00036831485	0.012565796	0.07291295	-0.10740497	0.13951479	0.0023587567	-0.05712737	0.050276306	-0.05500639	-0.076006986	-0.027367873	0.110670984	0.0067519634	0.14987652	0.043854624	0.022431195
0.012659082	0.017702896	-0.048122022	-0.1348921	0.049250588	-0.02564723	0.01906004	-0.05789034	0.13875124	0.023902217	0.11526557	0.03369546	0.10810048	-0.014404884	-0.014977081	0.022258125
0.0787494	0.012115388	-0.094569355	-0.06188486	0.10098039	-0.12851839	0.0054774247	0.018836038	-0.071256496	0.012287682	-0.08417043	-0.064704865	0.04854399	0.10113434	-0.053106923	0.0996092
-0.019949488	0.18062228	0.103437774	-0.0475687	-0.059775546	-0.09077926	-0.005416239	0.16457736	0.057672687	-0.05793239	-0.02655339	0.11552043	-0.039264128	0.0718284	0.037297156	-0.030303178
